1.395, 0.121, 0.325, 0.086, 0.539, 0.242, 1.768, 0.000, 0.422, -0.141, -303, -204, 0.704, 3231, 69, 1, 1
1.407, 0.115, 0.327, 0.017, 0.540, 0.228, 1.780, 0.000, 0.457, 0.013, -303, -251, 0.704, 3220, 69, 1, 1
1.422, 0.115, 0.329, 0.010, 0.540, 0.227, 1.791, 0.000, 0.219, 0.252, -317, -206, 0.706, 3226, 57, 1, 1
1.431, 0.118, 0.308, 0.028, 0.537, 0.231, 1.803, 0.000, 0.233, 0.163, -308, -171, 0.706, 3239, 57, 1, 1
1.442, 0.122, 0.280, 0.047, 0.532, 0.236, 1.813, 0.000, 0.230, 0.038, -285, -145, 0.711, 3189, 54, 1, 1
1.453, 0.121, 0.265, 0.026, 0.529, 0.233, 1.825, 0.000, 0.269, 0.076, -264, -191, 0.711, 3241, 54, 1, 1
1.461, 0.120, 0.259, 0.005, 0.529, 0.229, 1.836, 0.000, 0.258, -0.266, -248, -152, 0.711, 3234, 54, 1, 1
1.473, 0.111, 0.258, -0.062, 0.529, 0.217, 1.848, 0.000, 0.291, 0.024, -248, -170, 0.719, 3236, 50, 1, 1
1.482, 0.112, 0.254, -0.042, 0.528, 0.222, 1.858, 0.000, 0.303, 0.348, -249, -61, 0.719, 3234, 50, 1, 1
1.495, 0.119, 0.265, 0.015, 0.531, 0.234, 1.870, 0.000, 0.293, 0.055, -246, -90, 0.722, 3239, 55, 1, 1
1.503, 0.116, 0.257, -0.010, 0.529, 0.230, 1.879, 0.000, 0.289, -0.227, -255, -152, 0.722, 3239, 56, 1, 1
1.513, 0.106, 0.239, -0.084, 0.526, 0.216, 1.891, 0.000, 0.225, 0.167, -267, -155, 0.722, 3215, 56, 1, 1
1.519, 0.106, 0.225, -0.070, 0.524, 0.219, 1.902, 0.000, 0.393, -0.287, -250, -108, 0.731, 3240, 48, 1, 1
1.529, 0.103, 0.237, -0.075, 0.526, 0.218, 1.914, 0.000, 0.240, -0.083, -234, -82, 0.731, 3238, 48, 1, 1
1.540, 0.099, 0.239, -0.086, 0.526, 0.216, 1.924, 0.000, 0.309, -0.084, -241, -95, 0.738, 3242, 50, 1, 1
1.551, 0.094, 0.239, -0.095, 0.526, 0.215, 1.936, 0.000, 0.161, -0.089, -239, -67, 0.738, 3239, 49, 1, 1
1.561, 0.092, 0.235, -0.074, 0.525, 0.219, 1.947, 0.000, 0.186, -0.111, -239, -64, 0.738, 3240, 49, 1, 1
1.569, 0.093, 0.236, -0.047, 0.526, 0.224, 1.958, 0.000, 0.281, -0.354, -237, -48, 0.743, 3241, 51, 1, 1
1.581, 0.090, 0.243, -0.048, 0.527, 0.224, 1.969, 0.000, 0.228, 0.226, -244, -94, 0.743, 3238, 51, 1, 1
1.591, 0.089, 0.255, -0.041, 0.529, 0.225, 1.980, 0.000, 0.253, -0.211, -248, -125, 0.752, 3240, 46, 1, 1
1.604, 0.085, 0.271, -0.056, 0.532, 0.222, 1.991, 0.000, 0.359, -0.190, -263, -132, 0.752, 3237, 46, 1, 1
1.614, 0.079, 0.276, -0.083, 0.533, 0.216, 2.002, 0.000, 0.068, -0.311, -277, -100, 0.752, 3235, 46, 1, 1
1.625, 0.074, 0.262, -0.094, 0.530, 0.214, 2.013, 0.000, 0.225, 0.181, -290, -44, 0.759, 3239, 48, 1, 1
1.633, 0.074, 0.255, -0.067, 0.529, 0.219, 2.024, 0.000, 0.290, -0.059, -253, -89, 0.759, 3239, 47, 1, 1
1.645, 0.069, 0.255, -0.080, 0.529, 0.216, 2.036, 0.000, 0.426, -0.380, -251, -96, 0.767, 3213, 47, 1, 1
1.655, 0.061, 0.266, -0.119, 0.531, 0.208, 2.047, 0.000, 0.332, -0.217, -248, -77, 0.767, 3238, 45, 1, 1
1.667, 0.062, 0.264, -0.066, 0.531, 0.219, 2.057, 0.000, 0.188, 0.050, -263, -26, 0.767, 3239, 45, 1, 1
1.678, 0.068, 0.254, 0.008, 0.529, 0.232, 2.069, 0.000, 0.256, 0.416, -261, -37, 0.766, 3251, 56, 1, 1
1.685, 0.077, 0.246, 0.073, 0.527, 0.244, 2.079, 0.000, 0.195, -0.136, -260, -119, 0.766, 3238, 56, 1, 1
1.693, 0.073, 0.239, 0.029, 0.526, 0.235, 2.091, 0.000, 0.275, -0.255, -232, -237, 0.766, 3239, 56, 1, 1
1.705, 0.069, 0.248, -0.011, 0.528, 0.227, 2.102, 0.000, 0.269, -0.089, -234, -163, 0.766, 3237, 55, 1, 1
1.717, 0.070, 0.249, 0.007, 0.528, 0.231, 2.113, 0.000, 0.222, 0.023, -244, -120, 0.766, 3236, 55, 1, 1
1.725, 0.069, 0.247, -0.011, 0.527, 0.228, 2.123, 0.000, 0.340, -0.170, -246, -104, 0.773, 3233, 46, 1, 1
1.737, 0.067, 0.255, -0.020, 0.529, 0.227, 2.135, 0.000, 0.277, -0.289, -239, -135, 0.773, 3238, 45, 1, 1
1.746, 0.061, 0.257, -0.056, 0.529, 0.220, 2.146, 0.000, 0.299, -0.198, -254, -109, 0.773, 3256, 45, 1, 1
1.757, 0.059, 0.255, -0.058, 0.529, 0.220, 2.157, 0.000, 0.246, -0.243, -256, -67, 0.775, 3245, 51, 1, 1
1.766, 0.056, 0.250, -0.067, 0.528, 0.218, 2.168, 0.000, 0.297, 0.233, -253, -74, 0.775, 3236, 51, 1, 1
1.778, 0.056, 0.261, -0.047, 0.530, 0.222, 2.179, 0.000, 0.211, -0.035, -247, -81, 0.769, 3239, 61, 1, 1
1.787, 0.060, 0.262, 0.001, 0.530, 0.231, 2.180, 0.000, 0.224, -0.263, -248, -119, 0.769, 3240, 61, 1, 1
1.799, 0.056, 0.261, -0.023, 0.530, 0.227, 2.180, 0.000, 0.198, 0.269, -258, -119, 0.769, 3239, 61, 1, 1
1.807, 0.066, 0.253, 0.059, 0.528, 0.242, 2.180, 0.000, 0.130, -0.102, -265, -118, 0.769, 3280, 54, 1, 1
1.814, 0.064, 0.223, 0.019, 0.522, 0.234, 2.180, 0.000, 0.107, -0.263, -259, -215, 0.769, 3227, 53, 1, 1
1.821, 0.057, 0.219, -0.034, 0.521, 0.224, 2.180, 0.000, 0.189, 0.147, -230, -206, 0.764, 3238, 60, 1, 1
1.832, 0.062, 0.222, 0.003, 0.522, 0.232, 2.183, 0.000, 0.342, -0.175, -221, -89, 0.764, 3216, 60, 1, 1
1.841, 0.055, 0.233, -0.053, 0.524, 0.221, 2.183, 0.000, 0.256, 0.317, -253, -107, 0.764, 3245, 60, 1, 1
1.852, 0.061, 0.235, 0.004, 0.524, 0.233, 2.183, 0.000, 0.205, 0.075, -267, -116, 0.761, 3220, 58, 1, 1
1.862, 0.063, 0.235, 0.015, 0.524, 0.235, 2.183, 0.000, 0.252, 0.214, -266, -130, 0.761, 3239, 58, 1, 1
1.871, 0.065, 0.241, 0.019, 0.525, 0.236, 2.183, 0.000, 0.279, -0.340, -263, -147, 0.767, 3240, 58, 1, 1
1.883, 0.061, 0.252, -0.015, 0.527, 0.230, 2.183, 0.000, 0.422, -0.147, -270, -167, 0.767, 3239, 46, 1, 1
1.894, 0.055, 0.269, -0.054, 0.531, 0.223, 2.183, 0.000, 0.306, 0.013, -290, -99, 0.767, 3238, 46, 1, 1
1.907, 0.048, 0.276, -0.095, 0.532, 0.215, 2.183, 0.000, 0.253, -0.040, -319, -66, 0.772, 3236, 47, 1, 1
1.917, 0.048, 0.275, -0.072, 0.532, 0.220, 2.183, 0.000, 0.337, -0.197, -325, -16, 0.772, 3237, 47, 1, 1
1.929, 0.042, 0.271, -0.085, 0.532, 0.218, 2.183, 0.000, 0.225, 0.290, -325, -50, 0.776, 3239, 46, 1, 1
1.938, 0.046, 0.268, -0.035, 0.531, 0.227, 2.183, 0.000, 0.280, -0.017, -325, -23, 0.776, 3234, 47, 1, 1
1.949, 0.047, 0.261, -0.007, 0.530, 0.232, 2.183, 0.000, 0.348, -0.348, -320, -90, 0.776, 3238, 47, 1, 1
1.959, 0.040, 0.259, -0.059, 0.530, 0.222, 2.183, 0.000, 0.115, -0.187, -322, -150, 0.774, 3266, 54, 1, 1
1.969, 0.040, 0.249, -0.038, 0.529, 0.225, 2.183, 0.000, 0.261, 0.118, -323, -85, 0.774, 3239, 54, 1, 1
1.981, 0.039, 0.251, -0.027, 0.530, 0.227, 2.183, 0.000, 0.276, 0.062, -317, -103, 0.767, 3236, 54, 1, 1
1.989, 0.040, 0.244, -0.014, 0.529, 0.229, 2.183, 0.000, 0.280, -0.225, -327, -112, 0.767, 3242, 61, 1, 1
2.000, 0.035, 0.241, -0.042, 0.529, 0.224, 2.183, 0.000, 0.254, 0.062, -329, -121, 0.767, 3211, 61, 1, 1
2.009, 0.043, 0.246, 0.033, 0.530, 0.238, 2.183, 0.000, 0.187, 0.271, -326, -85, 0.758, 3238, 64, 1, 1
2.019, 0.044, 0.229, 0.033, 0.528, 0.238, 2.183, 0.000, 0.207, 0.002, -336, -174, 0.758, 3239, 64, 1, 1
2.026, 0.047, 0.223, 0.045, 0.527, 0.240, 2.183, 0.000, 0.100, 0.187, -330, -191, 0.758, 3238, 64, 1, 1
2.037, 0.047, 0.227, 0.029, 0.528, 0.237, 2.183, 0.000, 0.256, -0.176, -323, -175, 0.739, 3240, 78, 1, 1
2.045, 0.045, 0.225, 0.011, 0.528, 0.234, 2.183, 0.000, 0.265, 0.177, -316, -166, 0.739, 3234, 78, 1, 1
2.053, 0.050, 0.208, 0.034, 0.526, 0.239, 2.183, 0.000, 0.103, 0.294, -340, -142, 0.718, 3210, 82, 1, 1
2.057, 0.052, 0.183, 0.041, 0.522, 0.240, 2.183, 0.000, 0.293, -0.338, -322, -154, 0.718, 3238, 83, 1, 1
2.068, 0.047, 0.193, -0.006, 0.524, 0.232, 2.183, 0.000, 0.143, -0.098, -297, -163, 0.709, 3235, 83, 1, 1
2.074, 0.045, 0.192, -0.021, 0.525, 0.229, 2.183, 0.000, 0.310, 0.023, -314, -108, 0.709, 3238, 69, 1, 1
2.085, 0.048, 0.201, -0.000, 0.527, 0.234, 2.183, 0.000, 0.217, -0.085, -321, -78, 0.709, 3236, 70, 1, 1
2.092, 0.047, 0.201, -0.001, 0.527, 0.234, 2.183, 0.000, 0.163, -0.288, -336, -112, 0.689, 3236, 85, 1, 1
2.101, 0.044, 0.200, -0.019, 0.528, 0.230, 2.183, 0.000, 0.153, -0.067, -334, -94, 0.689, 3238, 85, 1, 1
2.109, 0.044, 0.184, -0.015, 0.526, 0.231, 2.183, 0.000, 0.213, 0.105, -346, -73, 0.673, 3236, 86, 1, 1
2.115, 0.044, 0.182, -0.011, 0.526, 0.232, 2.183, 0.000, 0.159, 0.270, -340, -88, 0.673, 3254, 82, 1, 1
2.124, 0.038, 0.183, -0.055, 0.527, 0.224, 2.183, 0.000, 0.213, -0.336, -334, -128, 0.673, 3246, 83, 1, 1
2.130, 0.036, 0.178, -0.053, 0.527, 0.224, 2.183, 0.000, 0.188, -0.276, -338, -69, 0.661, 3238, 80, 1, 1
2.139, 0.031, 0.184, -0.068, 0.528, 0.221, 2.183, 0.000, 0.168, -0.061, -338, -65, 0.661, 3237, 80, 1, 1
2.144, 0.033, 0.167, -0.038, 0.526, 0.227, 2.183, 0.000, 0.227, -0.293, -335, -23, 0.661, 3246, 80, 1, 1
2.149, 0.034, 0.163, -0.015, 0.526, 0.231, 2.183, 0.000, 0.097, -0.031, -342, -97, 0.661, 3238, 66, 1, 1
2.154, 0.033, 0.136, -0.015, 0.521, 0.231, 2.179, 0.000, 0.059, 0.227, -337, -96, 0.661, 3249, 67, 1, 1
2.156, 0.035, 0.117, -0.001, 0.518, 0.233, 2.175, 0.000, 0.075, 0.431, -316, -149, 0.655, 3235, 75, 1, 1
2.160, 0.034, 0.097, -0.006, 0.515, 0.232, 2.175, 0.000, 0.106, -0.151, -286, -139, 0.655, 3231, 75, 1, 1
2.165, 0.030, 0.103, -0.037, 0.517, 0.226, 2.175, 0.000, 0.099, 0.195, -273, -122, 0.655, 3239, 75, 1, 1
2.168, 0.027, 0.093, -0.053, 0.516, 0.223, 2.175, 0.000, 0.140, 0.000, -292, -82, 0.670, 3235, 49, 1, 1
2.171, 0.030, 0.078, -0.017, 0.514, 0.230, 2.175, 0.000, 0.099, -0.172, -292, -74, 0.670, 3222, 49, 1, 1
2.174, 0.025, 0.068, -0.047, 0.513, 0.224, 2.175, 0.000, 0.090, -0.459, -267, -93, 0.668, 3237, 70, 1, 1
2.174, 0.023, 0.051, -0.042, 0.510, 0.225, 2.175, 0.000, 0.121, -0.148, -257, -73, 0.668, 3242, 70, 1, 1
2.177, 0.022, 0.052, -0.034, 0.511, 0.226, 2.175, 0.000, -0.034, -0.193, -242, -78, 0.668, 3239, 71, 1, 1
2.177, 0.019, 0.037, -0.049, 0.509, 0.224, 2.175, 0.000, -0.002, -0.061, -245, -67, 0.671, 3240, 65, 1, 1
2.179, 0.012, 0.036, -0.083, 0.509, 0.217, 2.175, 0.000, -0.031, 0.109, -234, -89, 0.671, 3255, 65, 1, 1
2.180, 0.005, 0.029, -0.107, 0.508, 0.212, 2.175, 0.000, -0.039, 0.094, -239, -56, 0.679, 3245, 65, 1, 1
2.180, 0.004, 0.018, -0.089, 0.506, 0.215, 2.175, 0.000, -0.022, 0.061, -244, -6, 0.679, 3237, 59, 1, 1
2.178, 0.012, -0.001, 0.005, 0.503, 0.233, 2.175, 0.000, 0.022, -0.207, -234, -29, 0.679, 3241, 59, 1, 1
2.180, 0.008, 0.011, -0.028, 0.505, 0.226, 2.175, 0.000, -0.042, 0.095, -218, -141, 0.684, 3237, 62, 1, 1
2.179, 0.007, -0.001, -0.021, 0.503, 0.226, 2.175, 0.000, -0.147, 0.378, -226, -163, 0.684, 3239, 63, 1, 1
2.178, 0.010, -0.005, 0.006, 0.502, 0.231, 2.175, 0.000, 0.031, -0.127, -227, -112, 0.691, 3238, 63, 1, 1
2.178, 0.006, -0.004, -0.026, 0.502, 0.224, 2.175, 0.000, 0.001, 0.194, -210, -139, 0.691, 3233, 60, 1, 1
2.180, 0.011, 0.012, 0.017, 0.505, 0.233, 2.175, 0.000, 0.033, -0.140, -225, -84, 0.691, 3243, 60, 1, 1
2.180, 0.005, 0.016, -0.035, 0.506, 0.222, 2.175, 0.000, -0.001, 0.100, -255, -149, 0.707, 3240, 48, 1, 1
2.180, 0.008, 0.007, -0.008, 0.504, 0.228, 2.175, 0.000, -0.033, -0.216, -257, -107, 0.707, 3205, 48, 1, 1
2.179, 0.008, 0.003, 0.000, 0.503, 0.229, 2.175, 0.000, 0.050, -0.151, -251, -99, 0.707, 3237, 48, 1, 1
2.182, 0.003, 0.022, -0.032, 0.507, 0.223, 2.175, 0.000, 0.064, -0.041, -235, -91, 0.722, 3223, 48, 1, 1
2.185, 0.002, 0.040, -0.036, 0.510, 0.222, 2.175, 0.000, 0.072, -0.058, -254, -72, 0.722, 3251, 48, 1, 1
2.188, 0.003, 0.053, -0.016, 0.512, 0.226, 2.175, 0.000, 0.056, -0.001, -276, -69, 0.742, 3238, 41, 1, 1
2.190, -0.006, 0.046, -0.078, 0.511, 0.214, 2.175, 0.000, 0.057, -0.036, -292, -85, 0.742, 3237, 40, 1, 1
2.193, -0.009, 0.055, -0.086, 0.513, 0.212, 2.175, 0.000, -0.030, -0.269, -293, -60, 0.742, 3239, 40, 1, 1
2.196, -0.013, 0.060, -0.078, 0.514, 0.213, 2.175, 0.000, 0.099, 0.379, -272, 3, 0.765, 3253, 34, 1, 1
2.201, -0.011, 0.081, -0.042, 0.518, 0.220, 2.175, 0.000, 0.160, 0.108, -286, -29, 0.765, 3238, 34, 1, 1
2.206, -0.014, 0.093, -0.051, 0.521, 0.218, 2.175, 0.000, 0.225, -0.014, -311, -81, 0.767, 3238, 59, 1, 1
2.211, -0.012, 0.102, -0.017, 0.523, 0.223, 2.175, 0.000, 0.102, 0.086, -313, -116, 0.767, 3241, 59, 1, 1
2.215, -0.006, 0.096, 0.037, 0.522, 0.233, 2.175, 0.000, 0.191, 0.160, -342, -102, 0.767, 3239, 59, 1, 1
2.223, 0.005, 0.122, 0.109, 0.527, 0.246, 2.175, 0.000, 0.125, 0.047, -339, -178, 0.773, 3236, 53, 1, 1
2.227, 0.010, 0.125, 0.126, 0.528, 0.249, 2.175, 0.000, 0.154, -0.169, -362, -242, 0.773, 3240, 53, 1, 1
2.235, 0.013, 0.137, 0.106, 0.531, 0.245, 2.175, 0.000, 0.139, 0.439, -363, -236, 0.783, 3239, 53, 1, 1
2.241, 0.019, 0.144, 0.118, 0.533, 0.248, 2.175, 0.000, 0.134, -0.270, -383, -198, 0.783, 3238, 47, 1, 1
2.248, 0.012, 0.146, 0.028, 0.534, 0.231, 2.175, 0.000, 0.199, -0.251, -394, -221, 0.783, 3239, 47, 1, 1
2.254, 0.012, 0.149, 0.016, 0.535, 0.229, 2.175, 0.000, 0.148, 0.273, -408, -62, 0.779, 3237, 64, 1, 1
2.260, 0.011, 0.146, -0.005, 0.535, 0.226, 2.175, 0.000, 0.062, -0.103, -408, -81, 0.779, 3196, 64, 1, 1
2.264, 0.008, 0.134, -0.029, 0.533, 0.222, 2.175, 0.000, 0.092, -0.245, -403, -110, 0.787, 3240, 49, 1, 1
2.267, 0.002, 0.112, -0.062, 0.529, 0.216, 2.175, 0.000, -0.056, -0.454, -396, -29, 0.787, 3236, 49, 1, 1
2.269, -0.002, 0.096, -0.078, 0.526, 0.213, 2.175, 0.000, 0.035, 0.097, -381, -45, 0.787, 3239, 48, 1, 1
2.271, -0.004, 0.072, -0.071, 0.522, 0.215, 2.175, 0.000, 0.043, 0.133, -352, -31, 0.798, 3269, 44, 1, 1
2.272, 0.002, 0.052, -0.001, 0.519, 0.228, 2.175, 0.000, -0.093, 0.171, -333, -34, 0.798, 3249, 44, 1, 1
2.272, 0.008, 0.041, 0.047, 0.517, 0.237, 2.175, 0.000, -0.034, 0.323, -316, -104, 0.773, 3240, 88, 1, 1
2.272, 0.014, 0.021, 0.076, 0.514, 0.242, 2.175, 0.000, 0.031, 0.071, -299, -185, 0.773, 3261, 89, 1, 1
2.272, 0.021, 0.014, 0.117, 0.513, 0.249, 2.175, 0.000, -0.020, 0.342, -279, -231, 0.773, 3238, 89, 1, 1
2.272, 0.030, 0.004, 0.137, 0.512, 0.253, 2.175, 0.000, 0.026, 0.533, -266, -269, 0.769, 3241, 64, 1, 1
2.271, 0.041, -0.005, 0.190, 0.511, 0.263, 2.175, 0.000, -0.063, -0.130, -261, -257, 0.769, 3246, 64, 1, 1
2.270, 0.045, -0.017, 0.161, 0.509, 0.258, 2.175, 0.000, -0.057, -0.203, -253, -307, 0.763, 3238, 64, 1, 1
2.267, 0.045, -0.036, 0.114, 0.506, 0.249, 2.175, 0.000, 0.054, -0.397, -243, -233, 0.763, 3240, 67, 1, 1
2.265, 0.046, -0.046, 0.072, 0.505, 0.243, 2.175, 0.000, -0.064, 0.215, -232, -216, 0.763, 3239, 67, 1, 1
2.262, 0.051, -0.053, 0.088, 0.504, 0.247, 2.175, 0.000, 0.010, -0.011, -216, -156, 0.757, 3238, 67, 1, 1
2.262, 0.050, -0.036, 0.047, 0.507, 0.240, 2.175, 0.000, 0.012, -0.061, -218, -164, 0.757, 3210, 67, 1, 1
2.262, 0.045, -0.025, -0.014, 0.510, 0.230, 2.175, 0.000, -0.106, 0.183, -240, -127, 0.751, 3236, 67, 1, 1
2.261, 0.052, -0.023, 0.045, 0.510, 0.242, 2.175, 0.000, -0.066, 0.060, -247, -82, 0.751, 3242, 68, 1, 1
2.258, 0.061, -0.045, 0.097, 0.506, 0.253, 2.175, 0.000, -0.099, 0.035, -249, -96, 0.751, 3240, 68, 1, 1
2.254, 0.062, -0.056, 0.070, 0.504, 0.248, 2.175, 0.000, -0.078, -0.291, -225, -205, 0.745, 3244, 68, 1, 1
2.252, 0.061, -0.055, 0.042, 0.504, 0.244, 2.175, 0.000, -0.105, -0.361, -214, -149, 0.745, 3241, 69, 1, 1
2.251, 0.056, -0.049, -0.007, 0.505, 0.235, 2.175, 0.000, -0.054, 0.060, -219, -151, 0.745, 3241, 69, 1, 1
2.248, 0.056, -0.056, -0.008, 0.504, 0.235, 2.175, 0.000, -0.135, -0.033, -229, -95, 0.778, 3242, 19, 1, 1
2.243, 0.061, -0.074, 0.029, 0.500, 0.243, 2.175, 0.000, -0.210, 0.187, -232, -69, 0.778, 3239, 18, 1, 1
2.236, 0.071, -0.104, 0.101, 0.494, 0.258, 2.175, 0.000, -0.074, 0.241, -191, -176, 0.747, 3233, 97, 1, 1
2.232, 0.072, -0.104, 0.077, 0.494, 0.253, 2.175, 0.000, -0.185, -0.599, -162, -251, 0.747, 3228, 98, 1, 1
2.226, 0.073, -0.115, 0.067, 0.492, 0.251, 2.175, 0.000, -0.091, 0.317, -164, -221, 0.747, 3241, 99, 1, 1
2.223, 0.080, -0.096, 0.093, 0.495, 0.257, 2.175, 0.000, -0.064, 0.061, -156, -179, 0.754, 3246, 52, 1, 1
2.220, 0.085, -0.088, 0.107, 0.496, 0.260, 2.175, 0.000, -0.036, 0.000, -175, -198, 0.754, 3241, 52, 1, 1
2.216, 0.091, -0.086, 0.120, 0.495, 0.264, 2.175, 0.000, -0.070, 0.594, -204, -223, 0.750, 3205, 65, 1, 1
2.211, 0.100, -0.105, 0.148, 0.491, 0.270, 2.175, 0.000, -0.091, 0.593, -198, -249, 0.750, 3242, 65, 1, 1
2.204, 0.118, -0.116, 0.230, 0.488, 0.287, 2.175, 0.000, -0.065, 0.000, -171, -281, 0.750, 3226, 66, 1, 1
2.201, 0.115, -0.103, 0.138, 0.490, 0.270, 2.175, 0.000, 0.001, 0.209, -156, -323, 0.743, 3254, 70, 1, 1
2.198, 0.119, -0.088, 0.113, 0.492, 0.266, 2.175, 0.000, -0.140, 0.446, -165, -304, 0.743, 3279, 70, 1, 1
2.195, 0.133, -0.088, 0.184, 0.492, 0.282, 2.175, 0.000, -0.119, -0.211, -182, -246, 0.739, 3238, 67, 1, 1
2.190, 0.142, -0.089, 0.188, 0.490, 0.284, 2.175, 0.000, -0.126, 0.289, -185, -265, 0.739, 3243, 67, 1, 1
2.185, 0.146, -0.095, 0.134, 0.488, 0.276, 2.175, 0.000, -0.246, 0.366, -181, -317, 0.739, 3241, 67, 1, 1
2.180, 0.151, -0.102, 0.126, 0.486, 0.276, 2.175, 0.000, -0.071, 0.115, -178, -323, 0.729, 3245, 75, 1, 1
2.177, 0.152, -0.093, 0.092, 0.487, 0.271, 2.175, 0.000, -0.057, -0.058, -155, -278, 0.729, 3243, 75, 1, 1
2.173, 0.156, -0.087, 0.075, 0.487, 0.270, 2.175, 0.000, -0.081, -0.032, -162, -216, 0.732, 3231, 59, 1, 1
2.169, 0.159, -0.084, 0.065, 0.487, 0.270, 2.175, 0.000, -0.121, 0.071, -178, -181, 0.732, 3243, 59, 1, 1
2.164, 0.164, -0.095, 0.076, 0.484, 0.274, 2.175, 0.000, -0.163, 0.339, -177, -190, 0.732, 3267, 59, 1, 1
2.156, 0.174, -0.116, 0.111, 0.479, 0.282, 2.175, 0.000, -0.142, 0.191, -162, -208, 0.727, 3244, 69, 1, 1
2.152, 0.181, -0.117, 0.127, 0.478, 0.287, 2.175, 0.000, -0.190, 0.171, -146, -293, 0.727, 3241, 70, 1, 1
2.144, 0.183, -0.128, 0.092, 0.475, 0.282, 2.175, 0.000, -0.189, -0.095, -129, -278, 0.727, 3240, 70, 1, 1
2.140, 0.182, -0.126, 0.053, 0.474, 0.275, 2.175, 0.000, -0.178, 0.272, -117, -246, 0.727, 3242, 64, 1, 1
2.133, 0.188, -0.128, 0.064, 0.473, 0.280, 2.175, 0.000, -0.192, -0.170, -121, -196, 0.727, 3244, 64, 1, 1
2.127, 0.189, -0.135, 0.052, 0.470, 0.279, 2.175, 0.000, -0.155, 0.312, -119, -220, 0.729, 3240, 61, 1, 1
2.119, 0.196, -0.137, 0.080, 0.468, 0.286, 2.175, 0.000, -0.019, -0.363, -115, -208, 0.729, 3239, 61, 1, 1
2.118, 0.191, -0.105, 0.011, 0.473, 0.274, 2.175, 0.000, -0.091, 0.137, -111, -223, 0.727, 3232, 67, 1, 1
2.115, 0.195, -0.085, 0.034, 0.475, 0.281, 2.175, 0.000, -0.115, -0.122, -149, -186, 0.727, 3241, 67, 1, 1
2.112, 0.195, -0.082, 0.017, 0.475, 0.279, 2.175, 0.000, -0.093, 0.057, -167, -207, 0.727, 3240, 67, 1, 1
2.108, 0.200, -0.073, 0.049, 0.475, 0.286, 2.175, 0.000, -0.148, 0.059, -165, -194, 0.729, 3241, 62, 1, 1
2.105, 0.202, -0.064, 0.036, 0.475, 0.285, 2.175, 0.000, -0.073, -0.302, -155, -211, 0.729, 3227, 62, 1, 1
2.103, 0.200, -0.053, 0.008, 0.476, 0.281, 2.175, 0.000, -0.041, -0.351, -158, -209, 0.719, 3240, 77, 1, 1
2.100, 0.199, -0.051, -0.000, 0.475, 0.281, 2.175, 0.000, -0.033, -0.228, -179, -156, 0.719, 3241, 77, 1, 1
2.098, 0.202, -0.044, 0.020, 0.475, 0.286, 2.175, 0.000, -0.028, -0.188, -173, -191, 0.719, 3238, 78, 1, 1
2.097, 0.199, -0.032, -0.013, 0.476, 0.281, 2.175, 0.000, 0.009, -0.058, -170, -231, 0.719, 3240, 78, 1, 1
2.097, 0.195, -0.022, -0.045, 0.477, 0.275, 2.175, 0.000, -0.043, -0.203, -183, -205, 0.719, 3238, 66, 1, 1
2.096, 0.202, -0.020, 0.026, 0.476, 0.290, 2.175, 0.000, -0.070, -0.361, -189, -178, 0.716, 3241, 66, 1, 1
2.094, 0.199, -0.024, -0.004, 0.474, 0.286, 2.175, 0.000, -0.104, -0.241, -188, -231, 0.716, 3222, 70, 1, 1
2.091, 0.195, -0.032, -0.034, 0.472, 0.281, 2.175, 0.000, -0.150, 0.192, -180, -205, 0.716, 3246, 70, 1, 1
2.086, 0.194, -0.051, -0.039, 0.467, 0.281, 2.175, 0.000, -0.053, -0.259, -168, -157, 0.719, 3263, 63, 1, 1
2.084, 0.195, -0.054, -0.018, 0.466, 0.286, 2.175, 0.000, -0.005, -0.534, -148, -192, 0.719, 3238, 63, 1, 1
2.084, 0.190, -0.032, -0.049, 0.469, 0.281, 2.175, 0.000, 0.033, 0.202, -140, -139, 0.718, 3237, 63, 1, 1
2.085, 0.191, -0.014, -0.037, 0.472, 0.284, 2.175, 0.000, 0.023, -0.254, -166, -162, 0.718, 3237, 68, 1, 1
2.085, 0.183, -0.004, -0.081, 0.473, 0.276, 2.175, 0.000, -0.041, -0.295, -188, -179, 0.718, 3238, 68, 1, 1
2.083, 0.183, -0.009, -0.056, 0.471, 0.281, 2.175, 0.000, -0.056, -0.332, -199, -127, 0.725, 3238, 58, 1, 1
2.080, 0.177, -0.025, -0.082, 0.467, 0.277, 2.175, 0.000, -0.079, 0.270, -192, -107, 0.725, 3240, 58, 1, 1
2.078, 0.184, -0.032, -0.005, 0.465, 0.292, 2.175, 0.000, -0.070, -0.084, -178, -115, 0.725, 3240, 58, 1, 1
2.075, 0.189, -0.040, 0.032, 0.462, 0.300, 2.175, 0.000, -0.072, 0.139, -146, -224, 0.725, 3239, 58, 1, 1
2.073, 0.193, -0.039, 0.052, 0.462, 0.304, 2.175, 0.000, -0.018, -0.313, -141, -274, 0.725, 3230, 67, 1, 1
2.072, 0.183, -0.027, -0.043, 0.463, 0.286, 2.175, 0.000, -0.092, 0.111, -142, -291, 0.725, 3238, 67, 1, 1
2.071, 0.182, -0.029, -0.046, 0.462, 0.286, 2.175, 0.000, -0.126, -0.262, -145, -244, 0.725, 3234, 67, 1, 1
